nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",59,2019,59,2019,2019-02-23,"Aquisição de um caminhão novo (cabine + chassi) e carroceria em madeira, conforme especificações em anexo, para ser instalado no mesmo, um guindaste já existente, em atendimento ao setor de iluminação pública (COSIP).","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-04-01,HOMOLOGADO," "," "," ","contratos_16e119cb-a30d-4d55-8c27-4f6a7515b1d0.csv",2019-03-15T16:01:00Z," ",2019-02-21,2019-03-15," ","despesas_f4c6e925-0c29-4109-941f-299c4af45b59.csv","documentosRelacionados_9acfdf7e-52c7-44d4-8b7b-638690a64099.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-15T08:00:00Z,"itensVencedores_4e67f812-827e-41c3-9729-e0676b7db8f6.csv",INTERNET," "," "," ","participantes_6a7981cc-c131-4c2a-a783-8eae2ccb0e1d.csv",NÃO," ",2019-03-15T16:00:00Z,,237000,236000
"PREFEITURA MUNICIPAL DE CRICIUMA",60,2019,60,2019,2019-02-21,"Contratação de empresa para execução de sarjetão de concreto usinado e confecção de caixas coletoras tipo boca-de-lobo na Rua Lourenço Pazeto, localizada no bairro Poço Um - município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-03-11,HOMOLOGADO," "," "," ","contratos_62a6a1af-7d56-4b50-bd37-366c8ae6e4ac.csv",2019-03-11T11:00:00Z," ",2019-02-21,2019-03-11," ","despesas_f5ff661e-6752-4e3a-ba6f-eb8e581d5996.csv","documentosRelacionados_a128e7f3-0a8b-4b20-b03e-78dcb0403488.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-11T08:00:00Z,"itensVencedores_977e2382-2ad2-408a-bb58-85958726db63.csv",MURAL_PUBLICO," "," "," ","participantes_4ba69940-5dea-42a4-aaa5-8f003e3f845c.csv",NÃO," ",2019-03-11T10:45:00Z,"Lei 8666/1993, Art. 22, III",101676.96,94546.8
"PREFEITURA MUNICIPAL DE CRICIUMA",88,2019,88,2019,2019-03-15,"A presente licitação tem por objetivo a contratação de empresa para o fornecimento da licença de uso de software de gestão, com atualizações que garantam as alterações legais, corretivas e evolutivas, incluindo conversão, implantação, treinamento, suporte e atendimento técnico, para atender as demandas do Instituto Seguridade Social dos Servidores Públicos de Criciúma.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-04-17,HOMOLOGADO," "," "," "," ",2019-04-02T09:01:00Z," ",2019-03-14,2019-04-02," ","despesas_c38e452d-3ba7-47af-a883-f774e1c5659a.csv","documentosRelacionados_8fd09649-ebf0-49c2-a52d-c1f1513b6c8a.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-02T08:00:00Z,"itensVencedores_80254cce-afab-44db-aac6-1b0984b6b5e0.csv",INTERNET," "," "," ","participantes_a72d4335-411e-48b7-a95f-302ccc23ab33.csv",SIM," ",2019-04-02T09:00:00Z,,101683.44,69651.33
"PREFEITURA MUNICIPAL DE CRICIUMA",94,2019,94,2019,2019-03-20,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores e sistemas operacionais, necessários para atendimento das demandas do Conselho Tutelar.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-04-26,HOMOLOGADO," "," "," ","contratos_232ee531-598a-4424-acdd-be92e0ac4e92.csv",2019-04-24T09:01:00Z," ",2019-03-19,2019-04-24," ","despesas_0c499cd0-0049-4208-8785-b2ab33d577d6.csv","documentosRelacionados_5e0dc624-9eb0-42eb-9215-f6a336dcbf87.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-24T08:00:00Z,"itensVencedores_8b3de52f-622f-40a4-a18b-630cc17b3973.csv",INTERNET," "," "," ","participantes_7abc36c0-bf76-476d-be25-a8b9d1cc4209.csv",NÃO," ",2019-04-24T09:00:00Z,,23922.5,20000
"PREFEITURA MUNICIPAL DE CRICIUMA",127,2019,127,2019,2019-04-16,"Contratação de empresa para execução dos serviços necessários às obras de construção, em estruturas de concreto pré-moldado, de um pavilhão de triagem de resíduos sólidos, com 1.432,50m² de área, na rodovia Governador Jorge Lacerda - Bairro Sangão no Município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2019-05-28,HOMOLOGADO," "," "," ","contratos_6e44e95b-fc09-4e07-bf87-8ad320c0c36d.csv",2019-05-06T14:00:00Z," ",2019-04-15,2019-05-06," ","despesas_1d622e40-c913-4871-8e58-3c1c0d9ca3ee.csv","documentosRelacionados_bba72b52-c003-4f18-8d0e-23267c1dcbb9.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-06T08:00:00Z,"itensVencedores_1a4a5e1f-1ed8-403e-97f8-d27e203a58df.csv","JORNAL_DIVULGACAO_REGIONAL"," "," "," ","participantes_d82ef5e4-7b62-4fdd-a145-c3a548a0e078.csv",NÃO," ",2019-05-06T13:45:00Z,"Lei 8666/1993, Art. 22, II",1841584.9,1528517.21
"PREFEITURA MUNICIPAL DE CRICIUMA",91,2019,91,2019,2019-03-15,"O presente edital tem por objetivo a contratação, através de empresas especializadas, para prestação de serviços de manutenção de aparelhos de ar condicionado em diversos prédios públicos do município de Criciúma.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-04-03,HOMOLOGADO," "," "," ","contratos_e5b9d2b1-6fc3-4e88-9917-6f0d338f03b0.csv",2019-03-27T11:00:00Z," ",2019-03-15,2019-03-27," ","despesas_b9734697-49e8-4ab3-8cd7-bdc0c4ed73f9.csv","documentosRelacionados_cfa9614a-8ab8-42ba-a7be-2d24c7ec3196.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-03-27T08:00:00Z,"itensVencedores_ddf86ce8-9628-4371-a1da-ac9ba7edc342.csv",MURAL_PUBLICO," "," "," ","participantes_cf522f70-14da-4c3b-b64f-b84e3a9e923a.csv",NÃO," ",2019-03-27T10:45:00Z,"Lei 8666/1993, Art. 22, III",92498.96,92947.37
"PREFEITURA MUNICIPAL DE CRICIUMA",92,2019,92,2019,2019-03-15,"O presente Edital tem por objetivo a aquisição de plataforma auto socorro para resgate e transporte de veículos e equipamentos do Município de Criciúma - SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-04-09,HOMOLOGADO," "," "," ","contratos_1435b00a-d376-4225-a4bd-96b884f22abd.csv",2019-04-03T09:00:00Z," ",2019-03-15,2019-04-03," ","despesas_eac1cb49-892d-4525-839c-ee88c2a6d972.csv","documentosRelacionados_714dac7f-f618-4d5e-a924-ac7db269d707.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-03T08:00:00Z,"itensVencedores_b055022a-6653-45e8-85bf-c59c6acf305f.csv",MURAL_PUBLICO," "," "," ","participantes_f158d9f0-3646-4a77-9a2c-4cbc152d280c.csv",NÃO," ",2019-04-03T08:45:00Z,"Lei 8666/1993, Art. 22, III",70000,65000
"PREFEITURA MUNICIPAL DE CRICIUMA",121,2019,121,2019,2019-04-11,"O presente edital tem por objetivo a aquisição de equipamentos de informática, como computadores, necessários ao atendimento das demandas da Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-04-26,HOMOLOGADO," "," "," ","contratos_5d8771af-02e6-426e-8559-12b72e802a30.csv",2019-04-24T13:31:00Z," ",2019-04-10,2019-04-24," ","despesas_255b69c2-2c73-44d8-b86e-ac221f6ae6d0.csv","documentosRelacionados_c4a125db-80e1-4b4e-872d-7930794c3089.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-24T08:00:00Z,"itensVencedores_fe54ec4b-3848-470f-ab26-798be6f124bb.csv",INTERNET," "," "," ","participantes_660b9eae-56ff-44f9-b87a-4d6b87c45afc.csv",NÃO," ",2019-04-24T13:30:00Z,,27473.01,27465
"PREFEITURA MUNICIPAL DE CRICIUMA",124,2019,124,2019,2019-04-15,"O presente edital tem por objetivo a aquisição de materiais elétricos, para uso na recuperação e manutenção da rede de iluminação pública (COSIP) e manutenção de praças, parques, jardins e prédios públicos, do Município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-04-30,HOMOLOGADO," "," "," ","contratos_11dd5fa0-f578-4318-ab02-1119f38b46c3.csv",2019-04-26T08:31:00Z," ",2019-04-12,2019-04-26," ","despesas_6f58bf87-1126-47d4-a4d2-15686d26d324.csv","documentosRelacionados_975992d2-e604-4b2d-8802-971ca3254cea.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-26T08:00:00Z,"itensVencedores_2b4d74c4-1348-4807-ba29-b71adfb0b421.csv",INTERNET," "," "," ","participantes_8f6e8729-0928-4120-a1bb-5f33bf7837ef.csv",NÃO," ",2019-04-26T08:30:00Z,,3436721.71,3219943.14
"PREFEITURA MUNICIPAL DE CRICIUMA",125,2019,125,2019,2019-04-16,"O presente edital tem por objetivo o registro de preços de serviços de instalação de pontos de iluminação pública, com o fornecimento de materiais, mão de obra e equipamentos, a serem instalados no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-05-02,HOMOLOGADO," ","atasRegistroPrecos_6ee490ba-b864-4bb2-b50d-6ce5df3cb41e.csv"," "," ",2019-04-30T09:01:00Z," ",2019-04-12,2019-04-30," ","despesas_67f3a126-f505-4f07-a9de-6c3417457dab.csv","documentosRelacionados_44901d64-efc4-4427-aae0-84c68a4a1529.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-04-30T08:00:00Z,"itensVencedores_5ea68d7a-0d7f-46cb-9a3f-64847c1e32e5.csv",INTERNET," "," "," ","participantes_a0c19703-97b1-4941-a17a-1eecf4f344bc.csv",SIM," ",2019-04-30T09:00:00Z,,7363795,7361750
"PREFEITURA MUNICIPAL DE CRICIUMA",154,2019,154,2019,2019-05-02,"O presente Edital tem por objetivo a aquisição de materiais para implantação, ampliação e manutenção do sistema de drenagem pluvial do Município de Criciúma - SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-05-28,HOMOLOGADO," "," "," ","contratos_13fb7803-7cae-4fa9-a55d-b707aef4a1d3.csv",2019-05-20T10:00:00Z," ",2019-05-02,2019-05-20," ","despesas_96a0fd89-16b3-425e-bf42-140275659b75.csv","documentosRelacionados_b21e2dc0-eb45-40b1-bfd0-734b65072de6.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-20T08:00:00Z,"itensVencedores_2a1f0701-83f1-4867-b227-ad7df4993ae0.csv",MURAL_PUBLICO," "," "," ","participantes_40a9b765-c391-4d89-8326-c294d452a9e9.csv",NÃO," ",2019-05-20T09:45:00Z,"Lei 8666/1993, Art. 22, III",36195,33300
"PREFEITURA MUNICIPAL DE CRICIUMA",156,2019,156,2019,2019-05-03,"Contratação de produção e organização de show musical, com a banda MOINHOS DE VENTO, para o evento de inauguração da EMEIEF LUIZ LAZZARIN, que acontecerá no dia 04 de maio de 2019, no bairro Vila Isabel, no Município de Criciúma/SC.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2019-05-02,HOMOLOGADO," "," "," ","contratos_19d3ac18-d075-46c9-afe2-2ae84a9712e4.csv",2019-05-02T08:01:00Z," ",2019-05-02,2019-05-02," ","despesas_8afcc973-0548-4771-8598-7b3b592e3956.csv","documentosRelacionados_b7eecbc1-ea7e-439e-afd7-b6df89b250cb.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-02T08:00:00Z,"itensVencedores_36fcd6bd-5cd7-462b-85c8-2afdeacfa2a5.csv",INTERNET," "," "," ","participantes_2b8abf6e-a82a-40d7-90dd-b0db85670660.csv",NÃO," ",2019-05-02T08:00:00Z,,9650,9650
"PREFEITURA MUNICIPAL DE CRICIUMA",230,2019,230,2019,2019-07-01,"Contratação de empresa para execução dos serviços necessários às obras de ampliação parcial, adequação e construção de rampas de acessibilidade na E.M.E.I.E.F. GIÁCOMO ZANETTE, localizada na rua Guilherme Locks - bairro Santo Antônio no município de Criciúma-SC",Convite,"Obras e Serviços de Engenharia","MENOR PRECO",2019-07-18,HOMOLOGADO," "," "," ","contratos_1c1a8e84-78c5-471c-b315-9320190bcbc1.csv",2019-07-11T14:00:00Z," ",2019-07-01,2019-07-11," ","despesas_bb137701-f852-495f-ae52-a5963833f56d.csv","documentosRelacionados_3daad773-5779-4586-937e-8e87adbfe31b.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-11T08:00:00Z,"itensVencedores_35dcae20-ce03-4f67-bcfc-b1dcbc1be621.csv",MURAL_PUBLICO," "," "," ","participantes_35cf3579-46fa-4ab8-8d45-ee67f85ed6a9.csv",NÃO," ",2019-07-11T13:45:00Z,"Lei 8666/1993, Art. 22, III",302325.76,248693.09
"PREFEITURA MUNICIPAL DE CRICIUMA",257,2019,257,2019,2019-08-06,"Celebração de termo de colaboração para execução do Projeto Robótica Educacional para os alunos da rede municipal de ensino.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2019-08-01,HOMOLOGADO," "," "," ","contratos_16456c04-0d47-405f-8145-2da8db84bc1a.csv",2019-08-01T08:01:00Z," ",2019-08-01,2019-08-01," ","despesas_139f30e3-6cc8-4859-bea1-66d385753e52.csv","documentosRelacionados_d1a54be4-ea66-4b48-9e92-140fbfe6e2be.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-01T08:00:00Z,"itensVencedores_a88ac506-6594-4a8c-8305-668f0987f342.csv",INTERNET," "," "," ","participantes_da73005e-248d-473f-9b27-4e1e595457a6.csv",NÃO," ",2019-08-01T08:00:00Z,,180000,180000
"PREFEITURA MUNICIPAL DE CRICIUMA",170,2019,170,2019,2019-05-13,"O presente edital tem por objetivo o registro de preços de abrigos de espera de ônibus metálico, através da Diretoria de Trânsito e Transportes no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2019-06-26,HOMOLOGADO," ","atasRegistroPrecos_195e6a68-fc1e-4dfc-b842-5962b0bace42.csv"," "," ",2019-06-26T10:31:00Z," ",2019-05-09,2019-06-26," ","despesas_3c42ddb8-ef49-4323-ad9a-f46215e76978.csv","documentosRelacionados_8350b930-8bd0-4a31-99d9-6328e188d212.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-26T08:00:00Z,"itensVencedores_5fa14688-88b4-458d-afd0-259c0892f5ab.csv",INTERNET," "," "," ","participantes_03d79895-a04c-4aed-b530-943406fde3be.csv",SIM," ",2019-06-26T10:30:00Z,,255500,189000
"PREFEITURA MUNICIPAL DE CRICIUMA",196,2019,196,2019,2019-06-03,"A presente licitação tem por objetivo a contratação de empresa especializada para realização de serviços de recuperação e substituição do material rodante do Trator sobre esteiras D150 New Holland nº 424, pertencentes ao patrimônio do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-06-13,HOMOLOGADO," "," "," ","contratos_b8770e35-5be4-4d00-9a09-ff38f083db71.csv",2019-06-12T15:00:00Z," ",2019-06-03,2019-06-12," ","despesas_bb52e35d-0f90-43c7-a570-05c51a680dee.csv","documentosRelacionados_da480604-ff36-41e3-aef3-2bc099a924a4.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-12T08:00:00Z,"itensVencedores_d1b6e2b8-ff30-4f8b-96ff-5c9ee75516cc.csv",MURAL_PUBLICO," "," "," ","participantes_835c66e8-88bb-4826-ae62-24c8161bf336.csv",NÃO," ",2019-06-12T14:45:00Z,"Lei 8666/1993, Art. 22, III",131860,78699
"PREFEITURA MUNICIPAL DE CRICIUMA",256,2019,256,2019,2019-08-02,"A presente licitação tem por objetivo a contratação de empresa especializada para realizar, serviços de manutenção em motores de diversos veículos e de equipamentos rodoviários pertencentes ao patrimônio do município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2019-08-30,HOMOLOGADO," "," "," ","contratos_284182da-e394-4719-80cd-d02620be5871.csv",2019-08-19T15:00:00Z," ",2019-08-01,2019-08-19," ","despesas_23736ab0-740b-46cf-ad2a-9de516c25ab5.csv","documentosRelacionados_18c8a41e-7a3e-4f6f-8724-282f98123651.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-08-19T08:00:00Z,"itensVencedores_05cb5010-0eed-42c5-a700-2f4c9b4a8b4a.csv",MURAL_PUBLICO," "," "," ","participantes_0747822f-ad2a-402b-9ec5-602ac44c9a4d.csv",NÃO," ",2019-08-19T14:45:00Z,"Lei 8666/1993, Art. 22, III",119397,108886
"PREFEITURA MUNICIPAL DE CRICIUMA",161,2019,161,2019,2019-05-07,"O presente edital tem por objetivo a aquisição de veículos 0km, para atendimento as diversas Secretarias, Fundos e Fundações, do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-05-31,HOMOLOGADO," "," "," ","contratos_f23b8ac7-9901-42a7-935e-a73cc5350e57.csv",2019-05-31T09:00:00Z," ",2019-05-06,2019-05-31," ","despesas_add48b10-ad34-4cfe-bebe-dc25bda15792.csv","documentosRelacionados_2357b797-a838-452b-b9d8-b0ed70027cd9.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-31T08:00:00Z,"itensVencedores_4e77ed1c-cbe1-4aa3-8e75-d5c1a0469da6.csv",INTERNET," "," "," ","participantes_3f1a88e5-7d45-413d-92d6-ac331714537f.csv",NÃO," ",2019-05-31T08:00:00Z,,1091200,467520
"PREFEITURA MUNICIPAL DE CRICIUMA",189,2019,189,2019,2019-05-24,"O presente edital tem por objetivo o registro de preços de pneus, câmaras, protetores e válvulas devidamente montados, balanceados e alinhados e serviços de geometria e balanceamento, para aquisições futuras, na reposição e manutenção de veículos e equipamentos rodoviários que compõem a frota oficial do Município, Fundo Municipal de Saúde, Fundo Municipal de Assistência Social, Fundação Cultural, Fundação de Meio Ambiente de Criciúma, Fundação Municipal de Esportes.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-07-16,HOMOLOGADO," ","atasRegistroPrecos_248d13f2-6c64-488f-8fa4-f8626ffe7ef0.csv"," "," ",2019-06-06T09:01:00Z," ",2019-05-24,2019-06-06," ","despesas_fe78f5f7-4532-4e6a-8232-274f7b0a1942.csv","documentosRelacionados_e908b469-4399-480a-926a-ee6cfbbb1b8a.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-06-06T08:00:00Z,"itensVencedores_65cf6b69-2df9-4a5f-89e9-7fb0a1ba537a.csv",MURAL_PUBLICO," "," "," ","participantes_76f1f9fb-6f02-4ea5-9b57-01bce39caf2c.csv",SIM," ",2019-06-06T09:00:00Z,,930930.05,710843
"PREFEITURA MUNICIPAL DE CRICIUMA",229,2019,229,2019,2019-06-28,"O presente Edital tem por objetivo a contratação de serviços de instalação dos ativos de rede, disponibilizados pelo programa Educação Conectada, do Ministério da Educação nas áreas pedagógicas das unidades escolares do Município de Criciúma.",Convite,"Compras e Serviços","MENOR PRECO",2019-07-17,HOMOLOGADO," "," "," ","contratos_7e36d1df-8f36-4c30-85ae-bc7d290c9cfe.csv",2019-07-09T10:00:00Z," ",2019-06-28,2019-07-09," ","despesas_de685078-7a8c-4fe7-ae37-bcbf5da087cd.csv","documentosRelacionados_370c508b-8ec9-4426-a666-61691dc2b300.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-07-09T08:00:00Z,"itensVencedores_8ce8552f-50c8-4ea9-a8fb-c7eaf9194eb0.csv",MURAL_PUBLICO," "," "," ","participantes_a46a75c0-a397-4261-a6de-0c4dd9c920d8.csv",NÃO," ",2019-07-09T09:45:00Z,"Lei 8666/1993, Art. 22, III",74157.25,68450
"PREFEITURA MUNICIPAL DE CRICIUMA",155,2019,155,2019,2019-05-03,"O presente edital tem por objetivo a aquisição de equipamentos e softwares de informática, como computadores, notebooks e licenças de sistema operacional e pacote de softwares de escritório, necessários para atendimento das demandas da Diretoria de Logística.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-05-16,HOMOLOGADO," "," "," ","contratos_266575ac-065b-47d5-a7cf-ca233a922825.csv",2019-05-15T15:31:00Z," ",2019-05-02,2019-05-15," ","despesas_c38d5b4b-2d95-4844-a5f5-472ebcf267a7.csv","documentosRelacionados_9011d4ef-827c-4365-ba57-ea53eaa649c4.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-15T08:00:00Z,"itensVencedores_962e11f3-77b1-4c84-8691-4c7125d30426.csv",INTERNET," "," "," ","participantes_dfda0a53-11d3-4f9c-b57a-52f7bad37d57.csv",NÃO," ",2019-05-15T15:30:00Z,,42061.19,41844
"PREFEITURA MUNICIPAL DE CRICIUMA",158,2019,158,2019,2019-05-07,"O presente edital tem por objetivo a aquisição de instrumentos musicais e acessórios, para uso das bandas musicais (fanfarras), das escolas da Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2019-07-18,HOMOLOGADO," "," "," ","contratos_58c4a08f-d7d4-4ac2-a5b5-8a26924a4da6.csv",2019-05-21T08:31:00Z," ",2019-05-06,2019-05-21," ","despesas_9ae0dd56-2ca8-467e-b485-55ebbeaff23a.csv","documentosRelacionados_0e667134-7862-4f84-b1ee-fd454ce4d072.csv","compras@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Licitação,2019-05-21T08:00:00Z,"itensVencedores_04d63b42-67f1-4ade-a860-d425a7e5b543.csv",INTERNET," "," "," ","participantes_2fa0fa3f-5074-40b6-af0c-72646770f321.csv",NÃO," ",2019-05-21T08:30:00Z,,289952,134105
