nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",49,2018,49,2018,2018-03-07,"Contratação de empresa para prestação de serviços de serviços de mão-de-obra na manutenção preventiva e corretiva de academias de ginásticas e parques infantis pertencentes ao patrimônio do município de Criciúma.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-03-29,HOMOLOGADO," "," "," ","contratos_7d79116a-7913-47c3-893e-f6ebca62f084.csv",2018-03-19T16:00:00Z," ",2018-02-20,2018-03-19," ","despesas_076fae83-8b5f-49c4-a1af-079342917df6.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-19T08:00:00Z,"itensVencedores_82d4189c-3804-4a31-ad5c-3a638fb93c6b.csv",MURAL_PUBLICO,,," ","participantes_ba49d70e-43b9-498e-9475-277f588ba532.csv",NÃO," ",2018-03-19T15:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",33,2018,33,2018,2018-02-06,"Registro de preços de serviços de conserto de pneus, para aquisições futuras, na manutenção de veículos que compõem a frota oficial do 9º Batalhão de Polícia Militar do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-02-21,HOMOLOGADO," ","atasRegistroPrecos_0c58e007-8599-42bb-9d54-5fe81b7369a7.csv"," "," ",2018-02-20T14:01:00Z," ",2018-02-05,2018-02-20," ","despesas_d0c356d7-f047-45d8-bf00-5b3ce7e48c12.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-02-20T08:00:00Z,"itensVencedores_22351815-525a-4178-8353-7f3c437d3100.csv",INTERNET,,," ","participantes_919d976d-e29e-43e7-80c3-23984d170ee0.csv",SIM," ",2018-02-20T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",35,2018,35,2018,2018-02-06,"A presente licitação tem por objetivo a contratação de empresa para realizar, por demanda, serviços de manutenção e reforma geral no guindaste instalado em caminhão (placa MBF 6058), pertencente a Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana do município de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-02-28,HOMOLOGADO," "," "," ","contratos_1689a8d1-ca91-43d8-a54c-bd81bce2ed0e.csv",2018-02-22T10:00:00Z," ",2018-02-06,2018-02-22," "," "," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-22T08:00:00Z,"itensVencedores_6befd849-80c1-47f2-b3cb-4710f5433f34.csv",INTERNET,,," ","participantes_cf787530-62b0-45be-9f0c-708e5195bb86.csv",NÃO," ",2018-02-22T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",39,2018,39,2018,2018-02-27,"Registro de Preços de materiais e equipamentos de trabalho, para aquisições futuras, no atendimento aos Agentes da Autoridade de Trânsito e Agentes de combate a endemias do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-03-07,HOMOLOGADO," ","atasRegistroPrecos_c5a57cc5-bbe5-4592-8c61-82837be71ece.csv"," "," ",2018-02-28T09:01:00Z," ",2018-02-15,2018-02-28," ","despesas_1edad08e-03cc-48c5-a056-3f312868c3ef.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-02-28T09:00:00Z,"itensVencedores_f3f79a94-4e8f-4902-b373-62c300b2bb88.csv",INTERNET,,," ","participantes_67e362b2-4178-4159-894f-dc2508aa3efe.csv",SIM," ",2018-02-28T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",40,2018,40,2018,2018-02-20,"Contratação de empresa para execução, por demanda, de obras de implantação, ampliação e manutenção do sistema de drenagem pluvial em ruas e demais logradouros públicos municipais.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-03-07,HOMOLOGADO," "," "," ","contratos_7910070f-b48e-4556-9499-767dac5a6714.csv",2018-02-28T11:00:00Z," ",2018-02-19,2018-02-28," ","despesas_06f31dc4-373d-49c4-a70c-07469b3b6bf7.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-28T08:00:00Z,"itensVencedores_2418ee37-eee1-42db-b2a1-15ec2d159a7b.csv",MURAL_PUBLICO,,," ","participantes_0da2045f-0abf-492e-b9b6-2dc46b138e87.csv",NÃO," ",2018-02-28T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",44,2018,44,2018,2018-02-21,"Registro de preços de guarda-corpo, corrimão e portão metálico, compreendendo a instalação e equipamentos necessários, para aquisições futuras, no atendimento a Rede Municipal de Ensino de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-03-05,HOMOLOGADO," ","atasRegistroPrecos_fb4c793d-1c41-4507-96b7-200be1b1eadd.csv"," "," ",2018-03-05T08:31:00Z," ",2018-02-19,2018-03-05," ","despesas_eec46a35-f556-433a-b0f7-6a0352303693.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-05T08:00:00Z,"itensVencedores_cdbd560e-0231-4be7-9a35-7010deedac12.csv",INTERNET,,," ","participantes_312a3972-0eed-4240-80d4-e55619235d7e.csv",SIM," ",2018-03-05T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",45,2018,45,2018,2018-02-22,"Aquisição de veículos utilitários novos (0km), para transporte de alunos e cargas para atendimento da Rede Municipal de Educação de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-03-07,HOMOLOGADO," "," "," ","contratos_5a05e2c5-382a-40eb-887c-702c638fa288.csv",2018-03-06T08:31:00Z," ",2018-02-19,2018-03-06," ","despesas_08e38186-0ee4-4871-b7db-d1f828ea3108.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-06T08:00:00Z,"itensVencedores_a56ae9f3-562b-4db6-abc3-1a14227c795d.csv",INTERNET,,," ","participantes_612ba1ca-7f4c-4051-9cdc-029306539281.csv",NÃO," ",2018-03-06T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",47,2018,47,2018,2018-02-21,"Contratação de empresa para prestação de serviços de mão-de-obra na execução de 2.300,00m² de recuperação e tratamento do concreto aparente da estrutura externa (fachadas) do prédio da Prefeitura Municipal de Criciúma - Paço Municipal Marcos Rovaris.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-03-01,HOMOLOGADO," "," "," ","contratos_ad8b03ab-b7d7-4ce7-accf-2b23be3ab26f.csv",2018-03-01T14:01:00Z," ",2018-02-20,2018-03-01," ","despesas_9cfb5980-a7cd-40f0-9a73-1bfd4e15fdc3.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-01T08:00:00Z,"itensVencedores_7e944e30-019a-4c37-8707-8d2c39dd7546.csv","JORNAL_DIVULGACAO_MUNICIPAL",,," ","participantes_0c536641-5b3e-4ad3-a1c5-02713e9c8a2c.csv",NÃO," ",2018-03-01T14:00:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",50,2018,50,2018,2018-02-26,"Contratação de mão de obra para manutenção preventiva e corretiva, de instalações elétricas, instalações hidráulicas e obras civis na sede do 9º Batalhão de Polícia Militar de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-03-12,HOMOLOGADO," "," "," ","contratos_8f857e2c-95a8-43dd-b92c-e7e4ca044942.csv",2018-03-08T08:31:00Z," ",2018-02-21,2018-03-08," ","despesas_c96f8739-c307-414c-8bc8-289414c5120c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-08T08:00:00Z,"itensVencedores_9bc3a8f6-676d-4841-b020-6af37d0ccb98.csv",INTERNET,,," ","participantes_65e57b92-0c3d-44d8-b4cf-e22e3b68e88c.csv",NÃO," ",2018-03-08T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",52,2018,52,2018,2018-02-26,"Constitui objeto do presente a aquisição de recargas de vale-transporte aos alunos da Rede Municipal de Ensino de Criciúma/SC.","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2018-02-26,HOMOLOGADO," "," "," ","contratos_e554644a-54c5-432e-9ba3-255eca14334a.csv",2018-02-23T08:01:00Z," ",2018-02-23,2018-02-23," ","despesas_9804479e-d698-465b-8205-0e3da030ccba.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2018-02-23T08:00:00Z,"itensVencedores_5d90fb31-4f9c-4f1c-a051-f222ed98bf98.csv",INTERNET,,," ","participantes_848d4bac-3d33-4caa-8d68-7d98b2b006cc.csv",NÃO," ",2018-02-23T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",53,2018,53,2018,2018-02-26,"Constitui objeto do presente a aquisição de Recargas (vale-transporte) aos alunos da Rede Estadual de Ensino com Recursos do Tesouro Estadual, repassado para o Município de Criciúma/SC","Dispensa de licitação","Compras e Serviços","MENOR PRECO",2018-02-26,HOMOLOGADO," "," "," ","contratos_9e97b840-cc36-48d2-8dd5-694f585673be.csv",2018-02-23T08:01:00Z," ",2018-02-23,2018-02-23," ","despesas_f1d225b5-d611-4286-8494-3422bf53b08b.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Dispensa de licitação",2018-02-23T08:00:00Z,"itensVencedores_afea7ba8-67cf-46e8-b03d-0704b3c134be.csv",INTERNET,,," ","participantes_0b7436ff-1880-4082-906f-0d4f4102a4fd.csv",NÃO," ",2018-02-23T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",54,2018,54,2018,2018-02-23,"A presente Licitação tem por objeto a aquisição de 08 (oito) roçadeiras e 01(um) soprador para uso das equipes de limpeza pública do município de Criciúma",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-03-21,HOMOLOGADO," "," "," ","contratos_ebc57030-155a-42ed-911a-5d825ef3dbfc.csv",2018-03-13T09:00:00Z," ",2018-02-23,2018-03-13," ","despesas_272dedb8-64a5-4ec8-88f0-6aaf3a8e5af2.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-13T08:00:00Z,"itensVencedores_5a078ef8-5d72-4fba-a7aa-358eafba9ffc.csv",MURAL_PUBLICO,,," ","participantes_6aee7242-0cbe-4caf-a8b7-d942ae69f776.csv",NÃO," ",2018-03-13T08:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",58,2018,58,2018,2018-02-28,"A presente licitação tem por objetivo a contratação de serviços de limpeza de caixa dágua para as unidades da Secretaria Municipal de Educação, Secretaria Municipal de Saúde e Diretoria de Trânsito e Transportes de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-03-27,HOMOLOGADO," "," "," ","contratos_e9d12101-4d62-4350-871e-cc67b43d75d9.csv",2018-03-12T15:01:00Z," ",2018-02-26,2018-03-12," ","despesas_e0266ae8-2838-4afe-af94-db97676b0bfe.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-12T08:00:00Z,"itensVencedores_57ee003a-63f9-40f9-bd02-9a825a5be7a4.csv",INTERNET,,," ","participantes_7d286743-a703-4c06-905b-ce9021e7d621.csv",NÃO," ",2018-03-12T15:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",63,2018,63,2018,2018-03-05,"Aquisição de materiais elétricos, para uso na recuperação e manutenção da rede de iluminação pública (COSIP) e manutenção de praças, parques, jardins e prédios públicos, do Município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-03-20,HOMOLOGADO," "," "," ","contratos_50cfb81c-ea53-4884-acb3-ec1e5024ab2f.csv",2018-03-15T09:01:00Z," ",2018-03-01,2018-03-15," ","despesas_0cac3286-67e8-4ef8-b3ed-8ef29d7dec49.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-15T08:00:00Z,"itensVencedores_256fa0fa-55d7-41a6-accd-caeec401b7d6.csv",INTERNET,,," ","participantes_77c1199b-40ca-43c7-bd96-9942be95c5ba.csv",NÃO," ",2018-03-15T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",64,2018,64,2018,2018-03-01,"Contratação de empresa para realizar, por demanda, serviços de  manutenção preventiva e corretiva em máquinas roçadeiras costal e motosserras  pertencentes ao patrimônio do  município de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-03-23,HOMOLOGADO," "," "," ","contratos_0a38a266-ff3f-42c3-956d-4533e56b9c37.csv",2018-03-12T10:00:00Z," ",2018-03-01,2018-03-12," ","despesas_80dc6536-138e-4548-a636-0cc182193137.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-12T08:00:00Z,"itensVencedores_66913ab2-e86b-4a03-a235-0aa295f1bee3.csv",INTERNET,,," ","participantes_2d7a486f-58d0-4920-8cae-23ef681eb55f.csv",NÃO," ",2018-03-12T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",66,2018,66,2018,2018-03-01,"A presente licitação tem por objetivo a contratação de empresa especializada para realizar, serviços de manutenção, recuperação e reforma de equipamentos rodoviários pertencentes ao patrimônio do município de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-03-23,HOMOLOGADO," "," "," ","contratos_0476bdab-6816-4931-ab8c-7d55798e1221.csv",2018-03-15T11:00:00Z," ",2018-03-01,2018-03-15," ","despesas_701c3bb4-76df-4ab9-86fd-e7a456066e46.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-15T08:00:00Z,"itensVencedores_8dc8e949-6728-484a-b8c2-fe2513ecacd3.csv",MURAL_PUBLICO,,," ","participantes_8408bfdc-00a2-405d-95c9-dd28195f09ad.csv",NÃO," ",2018-03-15T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",71,2018,71,2018,2018-03-05,"Registro de preços de blocos de concreto (lajota sextavada), para aquisições futuras, para pavimentação de diversas ruas e logradouros públicos no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-03-15,HOMOLOGADO," ","atasRegistroPrecos_75770dd5-00ee-4024-8809-988be0244b84.csv"," "," ",2018-03-15T13:31:00Z," ",2018-03-02,2018-03-15," ","despesas_22491e34-e7ea-4d0c-995b-9003e80509db.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-15T08:00:00Z,"itensVencedores_dae1f721-56e0-42b3-94c8-aa83b934a085.csv",INTERNET,,," ","participantes_649f65d4-b5d8-456b-ab50-50d14a9c5b85.csv",SIM," ",2018-03-15T13:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",107,2018,107,2018,2018-03-23,"Contratação de 01 (uma) equipe para manutenção preventiva e corretiva, de instalações elétricas, instalações hidráulicas e obras civis das unidades da Rede Municipal de Educação de Criciúma/SC, sem fornecimento de materiais, bem como a execução de serviços gerais de limpeza e corte de grama.","Pregão presencial","Compras e Serviços","MENOR PRECO",2018-04-10,HOMOLOGADO," "," "," ","contratos_3d1ecec7-8d51-4f1e-aa58-4be1bdbf40c9.csv",2018-04-06T13:01:00Z," ",2018-03-14,2018-04-06," ","despesas_d28037cf-c84c-472d-bcae-9190e4ab1f9b.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-04-06T08:00:00Z,"itensVencedores_88926a01-513d-4227-baa8-570f685216ca.csv",INTERNET,,," ","participantes_756dfa3d-941d-4a33-8a35-2450b4f57791.csv",NÃO," ",2018-04-06T13:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",108,2018,108,2018,2018-03-15,"Cessão de uso de software, consistentes na divulgação, publicação e gerenciamento do comêndio dos atos oficiais, de efeito externo do Município de Criciúma/SC (Lei Orgânica, Leis Complementares, Leis Ordinárias, Decretos).","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2018-03-14,HOMOLOGADO," "," "," ","contratos_82bbe183-8ff1-4660-8c67-893cc2d30c78.csv",2018-03-14T08:01:00Z," ",2018-03-14,2018-03-14," ","despesas_c170d461-ffc4-40cb-9a0d-b3c8e064a36d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2018-03-14T08:00:00Z,"itensVencedores_5aa5bd5e-4de6-47ea-9ec9-3df5c36886bc.csv","JORNAL_DIVULGACAO_REGIONAL",,," ","participantes_cd3b1f94-db0e-4488-bbd7-1274030be512.csv",NÃO," ",2018-03-14T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",112,2018,112,2018,2018-03-28,"Registro de preços de generos alimentícios, para aquisições futuras, para merenda escolar, em atendimento aos alunos das escolas da rede municipal de ensino de Criciúma SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-04-11,HOMOLOGADO," ","atasRegistroPrecos_4e3bf059-61b1-4968-83dc-25897d293ce7.csv"," "," ",2018-04-10T08:31:00Z," ",2018-03-16,2018-04-10," ","despesas_f0fcf282-d55d-4485-a9fe-276fb884e024.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-04-10T08:00:00Z,"itensVencedores_7b3f1a14-40c1-47d7-9c45-7b55693173da.csv",INTERNET,,," ","participantes_7d3d1c1e-cef9-4285-bd96-4ce004b7ecf2.csv",SIM," ",2018-04-10T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",113,2018,113,2018,2018-03-28,"Registro de preços de copos descartáveis, para aquisições futuras, no atendimento à diversas Secretarias, Diretorias, Fundos e Fundações do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-04-11,HOMOLOGADO," ","atasRegistroPrecos_9deb2d0d-61da-44e1-8920-9834da949d49.csv"," "," ",2018-04-10T14:01:00Z," ",2018-03-16,2018-04-10," ","despesas_1887da83-319d-4119-b12e-0a9b659b2193.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-04-10T08:00:00Z,"itensVencedores_e05b28db-281c-462b-b81d-6627779e6fa9.csv",INTERNET,,," ","participantes_b98a2a21-cfdd-49d1-ba54-e252f9ec5375.csv",SIM," ",2018-04-10T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",116,2018,116,2018,2018-03-21,"Prestação de serviços de publicação de atos oficial no Diário Oficial do Estado de Santa Catarina.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2018-03-20,HOMOLOGADO," "," "," ","contratos_50d248dc-daca-497f-a5fd-c4351be2237c.csv",2018-03-20T08:01:00Z," ",2018-03-20,2018-03-20," ","despesas_ff073954-f6d3-4855-b835-704c21c83d8f.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2018-03-20T08:00:00Z,"itensVencedores_a99d623f-1637-48f7-9e7e-f4d11ce2c34d.csv",INTERNET,,," ","participantes_ad090d27-29f9-44f3-8d60-4987b55ac574.csv",NÃO," ",2018-03-20T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",117,2018,117,2018,2018-03-26,"Aquisição de utensílios e eletrodomésticos para uso no gabinete dos secretários e demais setores do Paço Municipal Marcos Rovaris.",Convite,"Compras e Serviços","MELHOR PRECO E TECNICA",2018-04-19,HOMOLOGADO," "," "," ","contratos_6d66ce6b-0b77-4bc0-8c72-700d3d49c76f.csv",2018-04-05T09:00:00Z," ",2018-03-26,2018-04-05," ","despesas_b1d0739f-b1a7-477d-92cd-39e725d41a43.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-04-05T08:00:00Z,"itensVencedores_24ba6089-aaa7-451a-8e65-41469ea91938.csv",MURAL_PUBLICO,,," ","participantes_162e4e37-b0eb-4f38-8f0b-4edadaa130cc.csv",NÃO," ",2018-04-05T08:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",118,2018,118,2018,2018-03-26,"O presente Edital tem por objetivo a aquisição de toners e cartuchos, ambos novos e originais, para atendimento as Secretarias da Administração do município de Criciúma - SC",Convite,"Compras e Serviços","MENOR PRECO POR ITEM",2018-04-16,HOMOLOGADO," "," "," ","contratos_d0c460da-05c6-463a-8b6e-270c02d01650.csv",2018-04-05T14:00:00Z," ",2018-03-26,2018-04-05," ","despesas_b25009a6-2614-4556-91e1-c3cd48de111d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-04-05T08:00:00Z,"itensVencedores_bdc6adc6-888b-4ea2-acbe-6945e54a9412.csv",MURAL_PUBLICO,,," ","participantes_56c960e9-cabf-4d24-983f-3465f3694871.csv",NÃO," ",2018-04-05T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",122,2018,122,2018,2018-03-28,"Contratação de serviços técnicos especializados para elaboração do projeto arquitetônico total e do projeto de readequação da estrutura metálica do  prédio do 4º BATALHÃO DE BOMBEIRO MILITAR DE CRICIÚMA.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-04-26,HOMOLOGADO," "," "," ","contratos_f8daff09-f362-435b-a932-b2903d2575b4.csv",2018-04-25T11:00:00Z," ",2018-03-16,2018-04-25," ","despesas_3e2f2374-8548-4029-87eb-d3624f2aaf68.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-04-25T08:00:00Z,"itensVencedores_540e74ba-45ea-418a-89d5-1c1a504b065c.csv",MURAL_PUBLICO,,," ","participantes_04506c53-e921-45f3-b97f-13f84f659810.csv",NÃO," ",2018-04-25T10:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",123,2018,123,2018,2018-03-29,"REGISTRO DE PREÇOS DE CARGAS DE GÁS (GLP P-13 e P-45), PARA AQUISIÇÕES FUTURAS, NO ATENDIMENTO A ADMINISTRAÇÃO MUNICIPAL, DIRETORIAS, FUNDOS E FUNDAÇÕES DE CRICIÚMA/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-04-17,HOMOLOGADO," ","atasRegistroPrecos_519bac10-fb06-494f-983b-05a7b2a7646d.csv"," "," ",2018-04-12T10:31:00Z," ",2018-03-28,2018-04-12," ","despesas_c75e5898-aa80-4d77-b103-9589b0148a62.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-04-12T08:00:00Z,"itensVencedores_2dc3fc6d-a966-4755-9e09-e4b9504ef925.csv",INTERNET,,," ","participantes_36a4e3c9-07d5-40e6-bc09-6154d7c5fdb5.csv",SIM," ",2018-04-12T10:30:00Z,," "," "
